파일명,cossim
C10100020002-L000001452733.png,-0.2811663054353021
C10100020002-8809482990746.png,0.1858704108527923
C10100020002-L000001476661.png,0.24270347867860764
C10100030004-0803516356339.png,0.5135066116833371
C10100020004-4904810969686.png,0.47453982805574735
C10100020002-L000002760571.png,0.0131605239198139
C10100020002-L000001472122.png,0.6223933089201982
C10100030004-L000000539962.png,0.4743511111686567
C10100030002-8809318321874.png,0.3557547507169482
C10100020002-8809213500077.png,0.3389592664186048
C10100030002-8809482991880.png,0.2064369018740077
C10100020002-8809315411479.png,0.690483802019261
C10100020002-L000001464426.png,0.8986985452745246
C10100030002-8801198121179.png,0.5676852718081039
C10100020002-L000002429998.png,0.5385909811999681
C10100020002-L000002760556.png,0.47159713678019993
C10100030004-8801267003412.png,-0.0885904767717147
C10100020002-8804275185552.png,0.4507306307465183
C10100020004-8809396853137.png,0.04669493313907473
C10100020002-L000000530612.png,0.2766231449612015
C10100030002-4904810970279.png,-0.14085857921810752
C10100020003-8809571130244.png,-0.09043343038026723
C10100030005-L000002749584.png,0.1364552925030448
C10100020004-8809482994287.png,0.38136124789964443
C10100020004-0792189331302.png,0.6771178811143237
C10100020003-8809557510091.png,Error
C10100030004-4904810810773.png,-0.076599020240012
C10100030003-8807099011106.png,-0.20825147810247485
C10100030004-0887961380262.png,0.06572422280918154
C10100030002-8801198120936.png,-0.2478457470442587
C10100020001-L000000522816.png,-0.56370700526881
C10100020002-L000000844050.png,0.33664530405317783
C10100030005-4008789068439.png,-0.25868931430718195
C10100020003-4893884792675.png,0.6022089877294265
C10100030005-4549660105060.png,0.040209753900857695
C10100030001-8809330433074.png,0.06662559469822017
C10100020002-L000000556451.png,-0.28320132616307986
C10100020003-8809002229592.png,0.2845018771262725
C10100030004-4904810471233.png,0.11370797485794379
C10100020002-L000002678292.png,-0.14287019409103346
C10100030002-L000000520861.png,0.4320874497043203
C10100020002-8806164456187.png,0.5331659100306316
C10100020004-L000002665636.png,0.6961258428773514
C10100020001-8804275372051.png,0.41456462228911145
C10100030001-0630509662869.png,-0.29960609096692037
C10100020002-9317454775899.png,0.03778086931289837
C10100020002-L000000529435.png,0.5610319293703973
C10100030005-0630509632701.png,0.0549924142205078
C10100030004-8809226727317.png,0.1414266359723256
C10100020002-0630509419432.png,0.3004978280407739
C10100030001-8809170281927.png,-0.08222875714345976
C10100030004-4904810829225.png,0.07378957120442504
C10100020002-L000001473819.png,0.5357105585686158
C10100020003-5037200026207.png,0.23662477590488706
C10100020002-L000000517891.png,0.49070222825085547
C10100020002-8809087958127.png,0.4589742213705498
C10100020003-L000000578080.png,0.7686821029014702
C10100020002-L000000505521.png,0.31187434068317227
C10100020004-4905040791498.png,-0.14172652547142722
C10100020002-L000002665570.png,0.8357777365841788
C10100020001-L000000553580.png,0.4934189801991529
C10100030004-0887961631708.png,-0.0033554587540681894
C10100030004-0887961221381.png,-0.010503612969613763
C10100030004-8809073337585.png,0.5999771055077684
C10100020002-8809250487096.png,0.4862956408967701
C10100030001-8801198125344.png,0.475094714632916
C10100020002-L000000734045.png,0.8149762957854482
C10100020004-L000000553462.png,0.22359673311296044
C10100020003-8809352836044.png,0.15987322083341685
C10100020001-8804275332048.png,0.19575578478738329
C10100020004-8809482994263.png,0.0497324711465451
C10100020003-8809182325398.png,0.1990527755819857
C10100030001-L000002676662.png,0.06869009056647812
C10100030004-L000000467911.png,-0.15663336350979573
C10100030004-8809482993983.png,0.2994378148667038
C10100030005-4008789069825.png,-0.3481432949541535
C10100020002-5054131051030.png,0.056262836254379625
C10100020002-8809282305436.png,0.7033560841202544
C10100030004-8809174211852.png,-0.07958189676361124
C10100030002-8809174678365.png,-0.24221495302996282
C10100030002-0746775257989.png,-0.45959082064954637
C10100020003-8804275365152.png,0.5309800162755332
C10100020001-L000000541103.png,0.7139197172408072
C10100020002-8809282304712.png,-0.2960409107222455
C10100030001-8801198120851.png,0.05896487101987746
C10100020002-L000002741410.png,0.493686226453236
C10100030001-8809318320938.png,0.025620697438244865
C10100020001-0000772040716.png,0.22349067676280374
C10100030003-8809254921367.png,0.3827427722220007
C10100020002-L000000518849.png,0.436699733982571
C10100030002-8809398342431.png,0.0012296961544886124
C10100020002-L000001473977.png,0.3151474626699953
C10100030002-8809482992894.png,-0.2107262600339344
C10100020002-5054131052662.png,0.4033365186825332
C10100030004-4904810887331.png,0.13956149186857728
C10100030004-8809245341181.png,0.25399496838082297
C10100020001-L000002678435.png,0.5338853272361772
C10100020002-0886144246159.png,0.005691550540293768
C10100030002-L000000467856.png,0.45326785460999824
C10100030005-4904810856528.png,0.20792526094157449
C10100030002-8807633154139.png,0.22920408626636943
C10100020002-8809087957038.png,0.31370030886535644
C10100030004-4904810804734.png,-0.13296816306280923
C10100020002-8801198061925.png,0.30449987523441185
C10100030002-0053941192969.png,0.3098942642872715
C10100020001-8809291537743.png,0.2507154686375245
C10100030002-8809398340352.png,0.07451559658770754
C10100030002-4891813833581.png,-0.29992563948628514
C10100020002-8806164427507.png,0.8439404281599866
C10100030005-4543112959584.png,-0.011852008740335051
C10100030001-0653569838012.png,0.10866376767940908
C10100030003-8809174572069.png,0.4468245077307839
C10100030004-4904810840381.png,0.32286642066432003
C10100030002-L000000520862.png,-0.12071491546879007
C10100020004-8809557510114.png,0.1587770135372638
C10100020004-L000002669274.png,0.7048391266586623
C10100020001-8809482991316.png,0.3947460279442701
C10100030005-4904810872955.png,0.22956032729454856
C10100030002-8809258925422.png,0.28927414022897346
C10100030004-4904810859734.png,Error
C10100030004-L000000467927.png,0.2960896614170224
C10100030005-4983164355062.png,0.5779688954717783
C10100030004-L000000467969.png,0.04131016641750949
C10100030004-4904810801252.png,0.6116316869941588
C10100020002-L000001479402.png,0.34448335200173386
C10100020004-L000000528086.png,-0.04857801784496332
C10100020002-L000000505559.png,0.333392561510317
C10100030005-8803035862085.png,0.4519241481164562
C10100020001-0886144920912.png,0.42954969332459497
C10100020003-8805804030923.png,0.838802037344201
C10100030004-4904810860136.png,0.47952273522109906
C10100030005-8803035844715.png,0.291868916283157
C10100020004-L000002676646.png,-0.12425659729881179
C10100020002-8809482993051.png,-0.3801887711467257
C10100020002-L000000518834.png,0.2817924923895424
C10100020002-L000000576763.png,-0.03204688064528144
C10100030004-8809245341266.png,0.011833478041877853
C10100030003-8809235600007.png,0.027258480412330692
C10100030004-8809059372951.png,0.1793680406274269
C10100020002-8809273802166.png,0.6586741018403527
C10100030005-L000002749607.png,0.811229128966991
C10100020001-8804275272023.png,0.18810398304441084
C10100030005-4904810819769.png,0.16907174002972614
C10100030002-0065541380158.png,0.2616345308096836
C10100020003-8809571130237.png,0.1758591713951685
C10100020002-5054131053089.png,0.012495267786439336
C10100020004-L000002669284.png,0.5167650745559047
C10100030002-8809365532476.png,0.20500573406377487
C10100020001-L000002347067.png,0.3976096467335434
C10100030002-L000000467769.png,0.6207892948506656
C10100030002-8807633151695.png,0.45534862976520224
C10100020002-8804275261515.png,0.4110309277512856
C10100020002-L000000518819.png,0.2643195519042679
C10100020003-8809570710072.png,0.8160268004122029
C10100030001-8801198121087.png,0.45586274179164876
C10100030003-8809245342065.png,-0.2509052739376999
C10100030005-0603550014581.png,0.10432932125387306
C10100030004-8809285520546.png,-0.1389909992017313
C10100030005-8809508310107.png,0.4927481223135739
C10100020002-L000001472110.png,-0.32795122471637544
C10100020001-L000002678237.png,0.4491000641101938
C10100030002-8809382082701.png,0.22843574266726932
C10100020002-L000000517884.png,0.6415319121492777
C10100030004-L000000520813.png,-0.19858948093267698
C10100030005-8809375611215.png,0.2784008843316156
C10100030004-4006874062836.png,0.27911896582606194
C10100030001-8804275780511.png,0.14511489028374003
C10100030002-L000000528749.png,0.09138841948520739
C10100020002-0630509521692.png,-0.015114905314878722
C10100020002-L000001435363.png,-0.4342529851511622
C10100020001-8809061331991.png,-0.17675408865734965
C10100020004-8809250485092.png,Error
C10100030001-8809318320792.png,-0.06599075322687124
C10100030002-8809058640389.png,0.17022585477147684
C10100020001-L000000541105.png,-0.03441267036965129
C10100020001-8809250482251.png,0.6822643642962127
C10100030004-L000000520856.png,-0.02705290840968396
C10100020002-5054131051986.png,0.05228071425459144
C10100020002-L000001134051.png,0.36098553636995484
C10100020003-8809571130466.png,0.4859410975412993
C10100030004-0090159210023.png,-0.3524814879540779
C10100020002-8809401401025.png,0.41218423188900055
C10100030003-8809174572090.png,0.3233104075334289
C10100020003-8809526490560.png,0.2736513812354361
C10100030003-8809198245987.png,0.2274536470106609
C10100020002-L000001462763.png,0.3487128961777683
C10100030002-L000000467755.png,0.5602499352342699
C10100030002-8809398342424.png,0.15056780126546362
C10100020002-L000002766876.png,0.39943502359397615
C10100030002-8801198160048.png,0.08133071518296199
C10100030005-L000002749561.png,0.21568836628357893
C10100030005-4549660156338.png,0.3507996505215562
C10100020003-8806198738280.png,0.08250712968074887
C10100030002-L000000467818.png,0.7043614362082322
C10100030001-8809318320846.png,-0.16877556623366113
C10100030002-L000000467760.png,0.45819498358476995
C10100020001-8801198033526.png,0.37255395740695885
C10100030002-0630509540525.png,0.22041833711123132
C10100020004-L000000528056.png,0.28312845737594783
C10100020002-8711915029322.png,0.29448058256471576
C10100020002-0630509394104.png,0.6333850102008922
C10100020002-L000000518872.png,0.30786013499653336
C10100030002-8804275673554.png,-0.025204640299359062
C10100020002-L000001408270.png,0.1799662436182942
C10100020002-9317454741313.png,0.24793415459016072
C10100020002-L000001462766.png,0.5004106497513405
C10100030004-8809332520543.png,-0.07277498950524827
C10100020004-8809174678761.png,0.15581233965447652
C10100020002-L000000518844.png,0.35746385345539283
C10100030002-0887961576863.png,0.2203908360296337
C10100020003-4893825017898.png,0.7681799479229654
C10100030005-4718006552381.png,0.6655989876836602
C10100020002-8809182321390.png,0.6809284048816999
C10100030004-4904810101734.png,0.5831402979380771
C10100020004-L000002665628.png,-0.35661338301364814
C10100030001-0630509530151.png,0.271364941596951
C10100020002-L000001434200.png,-0.5685601946765918
C10100020002-L000002429990.png,0.7832399348750225
C10100020002-L000002716823.png,0.16402059558456553
C10100020004-4904810899280.png,0.1319424124257493
C10100030001-8809547510322.png,Error
C10100030004-L000002749428.png,0.34382292498611106
C10100030005-8809258925644.png,0.3939570802514582
C10100020001-L000002673379.png,0.5005798108941836
C10100020004-4905040781291.png,0.6828996865210276
C10100030002-8809482993198.png,0.16147988155081838
C10100030001-6951144465122.png,0.06645719686648095
C10100030004-8809226721001.png,0.3840292228857867
C10100020004-L000000553550.png,-0.06424492062954917
C10100020001-L000002673387.png,0.45758044504267537
C10100030001-8809318320952.png,-0.30075631522963925
C10100020001-L000000553785.png,0.7396583659622211
C10100020001-8801198033472.png,0.2803968302125102
C10100030004-L000003042580.png,-0.39313589044296626
C10100030002-8809365533558.png,0.041911349093825434
C10100020002-8806164418499.png,0.19873994665834838
C10100030002-8809482993105.png,-0.40954599720553747
C10100020002-8809526490041.png,0.3777083528803887
C10100020002-L000002465431.png,0.33490429776220854
C10100020002-L000002760564.png,0.5988075771120527
C10100030005-4904810863762.png,0.08909385249313745
C10100030002-8801198054613.png,0.33228186642560376
C10100030003-8809194423167.png,0.44477319107381275
C10100030004-L000000467913.png,-0.6478801927402964
C10100020003-8809319375760.png,0.6542723064034316
C10100030002-8809318320921.png,-0.06057100753622093
C10100020002-0092943156777.png,-0.1356989329980906
C10100020003-8809557510053.png,0.5248935990474812
C10100020002-8809282305474.png,0.6114577450290459
C10100030002-L000000467852.png,0.3392072048403351
C10100030002-0053941191160.png,0.23393021677869025
C10100030002-8809482993150.png,0.05503501427655888
C10100030002-8809519930592.png,-0.22800959223421985
C10100020002-L000002665567.png,-0.8354008196896832
C10100030002-8809323860795.png,-0.28665248469909643
C10100020002-L000000518852.png,0.436699733982571
C10100030001-L000000553581.png,0.33136718902098
C10100030001-8809287231419.png,0.02129475921584418
C10100020001-L000000553581.png,0.33136718902098
C10100020002-8809250487089.png,0.490180763047228
C10100020004-L000002628660.png,0.1450133872410262
C10100030002-8809318320594.png,0.06982191234803439
C10100020002-L000001473919.png,0.8857430735853872
C10100030002-4891813833086.png,-0.09023619554257105
C10100030005-4543112851390.png,0.23132103943100052
C10100020002-L000001464425.png,0.781272856049012
C10100020002-L000001516051.png,0.7459339381802236
C10100020002-L000001473870.png,0.5210245237405775
C10100030004-0090159393009.png,-0.06368045415504332
C10100020004-8801198033519.png,0.2086584036330132
C10100030002-8809556745098.png,0.2793973314395552
C10100020003-8809571130206.png,-0.09043343038026723
C10100020002-8809495825073.png,0.21115582240667222
C10100020002-8809282304910.png,0.26491325371385493
C10100020002-L000000505435.png,0.48442658719116427
C10100020004-8804275157122.png,0.09583501972711696
C10100020004-L000000527994.png,0.23363854847552842
C10100020002-8809121094965.png,0.2844975052534643
C10100020004-8809396853205.png,0.35291380607463907
C10100020002-L000002287829.png,-0.008377088114611698
C10100030004-4006874016587.png,-0.17698917808160805
C10100020002-8711915029537.png,0.5049141216934363
C10100020001-L000002813752.png,0.1717563691402969
C10100020002-L000001556826.png,0.1094591538393219
C10100030002-8809482991101.png,-0.2300174207507341
C10100020002-L000002636620.png,0.3924007930512112
C10100020002-L000001516096.png,0.2340843231341313
C10100020002-0778988603307.png,0.21305802341769733
C10100020003-5060267349323.png,0.16103682861938737
C10100020001-8801198061871.png,0.4430243956301534
C10100030004-L000000575710.png,0.3332975513097271
C10100030001-8809365533329.png,0.051986846121184545
C10100020002-L000000505441.png,0.48442658719116427
C10100030001-8809105877386.png,0.428804166473064
C10100020002-8809182322878.png,0.23762172380884358
C10100020001-L000002672890.png,0.41841670840452555
C10100030002-8809318321539.png,-0.05324095028061795
C10100020002-8809243728311.png,0.5678551284439194
C10100030005-4543112482167.png,0.23883509596537758
C10100030004-8809245341235.png,-0.016437297821372637
C10100030004-L000000467977.png,0.8125538909608991
C10100020002-8804275499031.png,0.8375186792525819
C10100030003-8809254923088.png,0.13087546389891222
C10100020002-L000000535136.png,0.4717134766140284
C10100030004-L000000467984.png,-0.05600627833948143
C10100020002-5054131052624.png,0.08939600071233943
C10100020002-L000001436048.png,0.16319749266699227
C10100020004-L000002669257.png,0.4595873771071428
C10100020002-L000001437800.png,0.5245187616027847
C10100030002-8807633300901.png,0.332975121527327
C10100020004-4904790540349.png,0.13913103355668863
C10100020001-L000002884869.png,0.20938077632294325
C10100020002-8804275479064.png,0.7174923160202271
C10100020002-0630509422838.png,0.06715303125402212
C10100030004-L000000538840.png,0.26397573491510146
C10100030004-L000000520837.png,0.302440273804287
C10100020002-8809351921178.png,0.2385125551893562
C10100020002-L000002655198.png,0.2185134940921052
C10100020002-8804275166094.png,0.27111940727228995
C10100020002-8801198082333.png,0.2879397221951636
C10100020003-5037200052923.png,-0.050699393620992135
C10100020002-5054131050262.png,0.22574043629230112
C10100020003-8809352835603.png,0.09472495308783355
C10100020004-L000002665629.png,0.42133903437614023
C10100020002-8804275884653.png,0.5652925788657088
C10100030004-L000002676620.png,-0.2657476241469621
C10100030002-0630509429110.png,-0.10895393124404039
C10100020002-L000000545499.png,0.3888388103393903
C10100020002-8804275873800.png,-0.27135955402179607
C10100020001-L000000553470.png,0.10810160837740561
C10100030004-L000001465722.png,-0.11381159524786998
C10100020002-L000000521180.png,0.8344219711778778
C10100020002-L000002760614.png,0.14052249402876543
C10100020003-8809556745609.png,0.6572617097045194
C10100020003-L000002813757.png,0.15520916493836248
C10100030004-4904810840404.png,0.2597738064668794
C10100030002-8809482994126.png,0.4142988950313708
C10100030002-L000000467864.png,0.2047349816456093
C10100030004-4904810742319.png,0.5824801059989902
C10100030004-8809341930098.png,0.4174233748465991
C10100030004-L000001527572.png,0.6655703745092612
C10100030004-0746775322663.png,0.608972659684229
C10100030004-L000002672899.png,-0.04741587695653377
C10100020002-8809282304699.png,0.13894779336398053
C10100030002-L000000467820.png,0.6063128104030304
C10100020004-4904790599811.png,0.5511489998314917
C10100020001-L000000553780.png,0.18278768464034828
C10100030002-8809482994072.png,0.2304938640019769
C10100030002-8809318321348.png,-0.28191838075527104
C10100030002-6937526900344.png,-0.01714462743753201
C10100030001-L000002765375.png,-0.06103586247525462
C10100030002-4904810970231.png,0.01840420522835295
C10100020003-L000000553502.png,0.5573071869541816
C10100020002-8809282305443.png,0.23849542187322811
