파일명,cossim
C10100020002-L000002295938.png,0.7093850933160193
C10100030002-0887961576276.png,0.1243185718672951
C10100030002-8801198160154.png,0.21806921026866674
C10100020002-L000000517848.png,0.4655896615290761
C10100020002-8804275884608.png,0.3456148377497134
C10100020002-L000002760613.png,0.8794655597881995
C10100030004-4904810879541.png,0.15822275218098703
C10100020002-L000000577921.png,0.19220536739173594
C10100020001-L000002678501.png,0.3415476105619648
C10100020004-8804275468518.png,-0.010186295955662398
C10100020002-8809282300219.png,0.36641653841053834
C10100020003-8809201391694.png,0.5120156277481233
C10100020002-5054131053157.png,0.060612678441367335
C10100030004-8809416350257.png,0.690171158057783
C10100030004-4006874013425.png,-0.29156579445782455
C10100030004-4904810460251.png,0.17066587428487512
C10100020002-L000001436046.png,0.4679307333555592
C10100030001-L000000553572.png,0.045576975323906394
C10100020003-L000000578086.png,0.7220048982355302
C10100030005-0803516049071.png,0.016870438187791114
C10100030002-8809318321300.png,0.01381234677374076
C10100030005-4543112865342.png,0.15970612313063606
C10100030005-8809394874417.png,0.17129122762867569
C10100020002-L000000577929.png,0.018778951062067083
C10100020002-L000001492541.png,0.4083505572690343
C10100020001-L000000576779.png,0.761264726207793
C10100020002-L000001462778.png,0.4184783399550763
C10100020002-L000000518825.png,0.17212511663048824
C10100020001-L000002672167.png,0.22282225042893922
C10100020002-L000000545761.png,-0.3117395737568286
C10100030002-8809482994089.png,0.23251013343930102
C10100020001-4892401024480.png,0.17537761715985983
C10100020001-L000000553544.png,0.34327876508577304
C10100030005-4904810863823.png,0.2513060787134433
C10100030004-0803516550522.png,-0.001648445182773918
C10100030002-8807633151688.png,0.31796378216608273
C10100020002-L000000554620.png,0.056975407642092205
C10100030005-8803035844883.png,-0.01984571557751207
C10100030005-4972825206553.png,0.41123192173453554
C10100030005-8804097649072.png,0.02989435846262289
C10100020002-L000002665573.png,0.21317879592815586
C10100030003-8809258925736.png,0.3203691533496959
C10100020002-4972825904329.png,0.2664017405540244
C10100030004-8801267009575.png,0.23590487528724377
C10100020001-8801198033496.png,0.3024327125913162
C10100030004-L000000467991.png,-0.4956312052821187
C10100030004-L000000575712.png,0.10112399782713109
C10100030004-4904810859918.png,0.5621009418295105
C10100020002-L000001434201.png,-0.2156962023596514
C10100020003-8805804030763.png,0.40748503962838273
C10100020002-L000002760590.png,0.665218803766503
C10100020003-8809002229585.png,0.5854971557039402
C10100020001-L000002676634.png,-0.14118557142436372
C10100020002-L000002306024.png,0.2971604437293598
C10100020002-L000002772129.png,0.6611042369018179
C10100030004-L000002765382.png,0.3938465392025029
C10100030004-8809059374405.png,-0.015712927364644233
C10100020002-L000002686868.png,0.30879848070974536
C10100020002-8801198033342.png,0.4098733068389667
C10100020004-L000000527985.png,0.054981866219831484
C10100020002-L000002760628.png,0.7305556007349115
C10100020002-0887961527384.png,0.5193838893305308
C10100030003-8809194423600.png,0.27969886355189016
C10100030003-4006333017254.png,0.29640111271327246
C10100020002-L000001437794.png,0.2841037121066855
C10100020002-L000001929687.png,0.33388378679675046
C10100020003-8805804030794.png,0.5952971845885812
C10100020003-8805804030770.png,0.6678415101987462
C10100020004-L000002665632.png,0.26255816291782824
C10100030004-4891761240714.png,0.4991575906145561
C10100030005-4543112581013.png,0.2312983501151869
C10100020003-8809174571635.png,0.20135109439959403
C10100020002-L000000573596.png,0.5623390912484172
C10100020001-L000000537885.png,-0.10020271947210543
C10100030004-4904810499114.png,0.20358891470747636
C10100020002-L000002472230.png,-0.0004509877392488834
C10100020001-L000000537886.png,-0.32459677057565983
C10100020002-L000001472114.png,0.6961613817587523
C10100020004-L000000528078.png,-0.02636238513313699
C10100020003-8809571131524.png,0.804449144379108
C10100030004-8809245340078.png,0.11575366248009725
C10100030002-8809556745111.png,0.4501836699233766
C10100020002-L000002961176.png,0.5696658564296826
C10100020001-8801198032505.png,0.20702045704991237
C10100030002-L000000467812.png,0.3570979213241927
C10100020001-L000002819359.png,0.1807140543372613
C10100030004-4904810879879.png,0.41804596958195045
C10100020002-L000000577433.png,0.4702050346732371
C10100020002-8801198033205.png,0.37957699578836807
C10100030002-L000000525187.png,0.6031731785361054
C10100030002-8809318321676.png,-0.35837513028089435
C10100020002-L000000505442.png,0.46695238654828275
C10100020002-L000002657814.png,0.29953664399835733
C10100030003-8805804028630.png,0.5944372004676026
C10100020004-4904810899297.png,0.006385788492029995
C10100020002-8809243727864.png,0.4468181814085678
C10100020001-L000000578097.png,0.6624100765759418
C10100020002-L000001440647.png,0.2878518136292426
C10100020002-L000000548431.png,0.3760306139044669
C10100030001-8809336150432.png,-0.14817858687601856
C10100020002-8804097655110.png,0.26533807282182975
C10100020004-4905040780997.png,-0.07509203855070992
C10100030005-4904810863809.png,-0.09198007868004879
C10100020002-8807633153453.png,0.367540570752198
C10100020001-8807633154573.png,0.35252926038668925
C10100030001-8801198120943.png,0.6073915791918771
C10100030002-8804275673547.png,-0.15088045490786245
C10100020002-L000000518858.png,0.39556764383717885
C10100030004-8804275487519.png,0.0507664632575512
C10100030005-4549660027546.png,0.2146243814339619
C10100020004-L000002628688.png,0.30971137653859054
C10100020002-L000001515939.png,0.6056452369567126
C10100020004-5054131796382.png,-0.26100474751861835
C10100020002-L000002534001.png,-0.3228201390342446
C10100020004-L000002669272.png,0.15594191636541976
C10100030002-8809482992993.png,0.3575578450576505
C10100030001-8805804030022.png,0.06373082629300904
C10100030004-L000000467917.png,0.40887665572401627
C10100030004-8809245341105.png,0.2550189687123457
C10100030001-8809285521437.png,0.27193657603976695
C10100020003-8809002229561.png,-0.5627144296153982
C10100020003-8809526490508.png,-0.39566491166916357
C10100020001-L000002652406.png,0.41219799759668563
C10100020002-5054131052334.png,0.11570593302192475
C10100020002-L000001515932.png,0.0673891914892583
C10100020002-8801198061994.png,0.2814122784367133
C10100030005-L000002749623.png,0.1811666530754188
C10100030004-4904810392446.png,0.2094866231387085
C10100030005-8803035844876.png,0.14600025780592069
C10100020002-L000001134044.png,0.30205361865074
C10100020003-8809517410911.png,0.5175968522498379
C10100030005-4543736274667.png,0.7362085937039353
C10100020004-8805804030565.png,0.09488122506845365
C10100020002-L000000518831.png,0.2500369330339841
C10100020002-L000000521183.png,0.06265921953357667
C10100020001-L000002672888.png,0.8220172637895434
C10100030001-8801198120936.png,-0.2478457470442587
C10100030001-8809105877447.png,-0.21523363902388828
C10100020002-L000001447868.png,0.09483439236992655
C10100020002-L000001134045.png,0.30205361865074
C10100030005-4904810862284.png,0.22068813821259994
C10100020002-L000002760598.png,0.40356924539626143
C10100020003-8809571130411.png,0.37794378321564764
C10100030005-4549660283751.png,0.5657779856365233
C10100020001-8809058640464.png,0.42661649228778203
C10100020002-L000000529192.png,0.8146663036983436
C10100030002-0630509487707.png,-0.013384652313358801
C10100020002-L000001389134.png,0.3366488183112041
C10100030004-4904810428336.png,-0.16496945488843584
C10100020002-8801198082425.png,0.5738731129285983
C10100020004-5414932075022.png,0.3644990340917233
C10100020001-L000002812682.png,0.8099857796330332
C10100020004-L000000553564.png,0.5877131677628282
C10100030005-0630509622665.png,0.20524122006479245
C10100020002-L000002802501.png,0.48396950923959436
C10100030005-8809556744008.png,-0.29556352598682073
C10100020003-8809002229554.png,0.8669291201442831
C10100020002-L000001473979.png,0.1834528000202443
C10100020002-L000001462777.png,0.4184783399550763
C10100030003-8809407120388.png,0.39868382957617793
C10100020003-8809556745500.png,0.366664188226609
C10100020002-8801198082289.png,0.42351980778756754
C10100020002-L000001459125.png,-0.19554908676237578
C10100030001-L000000537483.png,0.678040453925123
C10100020002-L000001464424.png,0.13739392754198218
C10100030003-8804275758510.png,0.09195154496524698
C10100020002-8809182327460.png,0.20788194478243743
C10100030004-4904810981121.png,0.03304292257323814
C10100030001-6951144465153.png,0.008451499528309625
C10100030002-8807633152685.png,0.21340891049218946
C10100020002-0630509629510.png,0.17826323390345797
C10100020002-L000001473892.png,0.5663612818827974
C10100030002-8809482991521.png,0.08603551058752396
C10100020003-L000000528753.png,0.7145805860607976
C10100020002-8809074114987.png,0.4399294879663578
C10100020001-8809482993815.png,0.6345046703974097
C10100030002-8807633151787.png,0.11542187057568785
C10100030005-4713319854481.png,0.5688854799364926
C10100030002-8809142883876.png,0.16078200147959823
C10100020004-L000000528081.png,0.16564171229517807
C10100030001-8801198120967.png,0.5399009052262213
C10100020001-8809230298056.png,0.5055106094784373
C10100020002-8809121094767.png,0.632486449933268
C10100030005-8809510490125.png,0.501424525341696
C10100020004-8809526490249.png,0.6768267735722401
C10100020002-L000002760557.png,0.6865055262353263
C10100020002-L000000505529.png,0.2471254267118899
C10100020002-8809482993921.png,0.14788946267805755
C10100020003-8806198738259.png,0.4814357278305075
C10100020003-8809174571826.png,0.6275001935935369
C10100030002-4005086225077.png,0.06849576680677609
C10100020002-L000002961177.png,0.8649741908911162
C10100020003-8809571130282.png,-0.09043343038026723
C10100030002-8801198160079.png,0.46510190947252966
C10100030004-L000000467918.png,0.0010519970905837346
C10100020004-8809445243315.png,0.6767274153073125
C10100020002-8809213500053.png,0.5750436540789842
C10100020002-9328936068682.png,-0.14455475916521007
C10100020002-L000000527114.png,-0.2997544413731156
C10100030005-8809258925842.png,-0.24106374509106954
C10100020001-8809482990999.png,0.3715604965047707
C10100020003-8809556745531.png,0.33594740245584337
C10100020004-8809250485108.png,Error
C10100030004-L000000467947.png,-0.2521102108337374
C10100030003-0807648053982.png,-0.07114722554664885
C10100020002-L000001473886.png,0.2485857142784294
C10100020004-L000002813662.png,0.46384936150576034
C10100020004-4904810896616.png,0.6629787187973858
C10100030005-L000000537722.png,0.5314588986510502
C10100020002-L000000517923.png,-0.4887782776316054
C10100020002-L000000505571.png,0.2190885394566588
C10100030002-6937526900313.png,0.18728862081144335
C10100020002-5054131051634.png,0.24486738838033015
C10100030005-4543112505408.png,-0.22123231074484787
C10100030005-0630509527120.png,-0.06959732126728085
C10100030002-4904810112419.png,0.3620083639122407
C10100020002-L000002819371.png,0.8544228478633666
C10100020002-8809087958561.png,0.16123686467384982
C10100030001-8809121093821.png,-0.0920577822325422
C10100030004-L000000575736.png,-0.3153756434657464
C10100020003-8809352836891.png,0.33800983271389407
C10100030003-8809174572052.png,-0.3496127153807944
C10100030004-L000000583660.png,0.23489519377046905
C10100020003-8806198738396.png,0.10275121045790186
C10100020003-8809002229493.png,0.13052310010474558
C10100030001-8809365533350.png,-0.11024622471745764
C10100030002-8801198041071.png,-0.4835338408593222
C10100030004-L000000467962.png,-0.38291431403630666
C10100020002-8809226727966.png,0.33383323589521346
C10100020002-8809482993754.png,0.2990195788052855
C10100020002-8804275883540.png,0.20817668970482522
C10100020002-8809273800094.png,0.586427125784355
C10100020002-L000000529440.png,0.3691130535748443
C10100030004-8809215282711.png,0.3916994157234428
C10100030005-4549660163824.png,0.4210893211174037
C10100020002-L000001134050.png,0.36098553636995484
C10100030005-8809058640471.png,-0.021626279048545635
C10100030005-4972825206720.png,0.2617383772279173
C10100030003-8805804030220.png,-0.1572658520516631
C10100030004-L000000520819.png,0.2275072397337576
C10100020002-8807633153446.png,0.026487877998765706
C10100030004-8804275861548.png,0.5341520923993228
C10100020002-8809273800148.png,0.38054335640008075
C10100030004-4904810449898.png,0.13093049497167675
C10100020002-L000001473891.png,0.5663612818827974
C10100030004-4904810102373.png,0.5277980216751398
C10100020004-4905040782090.png,0.3216429889978193
C10100030001-6951144465184.png,0.1810889818416029
C10100030004-4904810880431.png,0.2543352918189905
C10100020001-L000000578098.png,0.4676411350924326
C10100020004-L000000527987.png,0.2534298310004653
C10100020004-L000002669276.png,0.5646492984437138
C10100020002-L000001034110.png,0.5085306323244326
C10100030002-L000003271730.png,-0.032728968501986234
C10100020001-L000002754947.png,0.6812593076266801
C10100030004-L000002765381.png,0.3725038922575403
C10100020003-8809556745555.png,0.7101702397084081
C10100020004-L000002669270.png,0.10681088741418107
C10100020002-L000002686873.png,0.26585435770957344
C10100020002-L000001734549.png,0.24325654515787432
C10100030004-L000000468043.png,0.3436799627324137
C10100020002-9328936062185.png,0.49609416806706436
C10100020002-0630509487387.png,0.31976157580834014
C10100030005-L000002749580.png,0.032780203998170554
C10100020001-8804275332017.png,0.5027071977048295
C10100020002-L000001520644.png,0.5046119704168694
C10100020002-L000002760567.png,0.7774067361078254
C10100020001-8801198033502.png,0.17273456312226254
C10100030004-L000000520854.png,-0.1470599352573291
C10100020002-8804275602004.png,0.301097542861334
C10100020003-L000002813760.png,0.4177671125155424
C10100020002-8804275874579.png,0.7077008290660651
C10100030004-L000000515839.png,0.07958064517683858
C10100030003-8809407120258.png,0.22180929611277592
C10100030002-8805796000003.png,0.254782636794227
C10100020002-L000000527120.png,0.5139452818211787
C10100030002-L000000525177.png,0.3909391817490572
C10100020002-0887961374988.png,0.1444217996204195
C10100030005-8809512350052.png,0.3951263054330127
C10100030005-8809375611185.png,0.26005506038407483
C10100030005-8809102847375.png,0.028866848867746767
C10100030005-8803035844791.png,0.11558340214383807
C10100020002-L000001522033.png,0.32880877649303014
C10100020003-8809571130596.png,0.8197644231362621
C10100020004-L000002961209.png,0.4087924749466553
C10100030002-8804097649188.png,-0.10616401885613673
C10100030004-4006874013531.png,-0.43907035890508234
C10100020002-L000001381100.png,0.27098825861172676
C10100020002-0630509417650.png,0.3516923136156555
C10100030002-L000000525152.png,0.49543282916829096
C10100020002-L000002961178.png,0.586849655205256
C10100020002-0630509612901.png,0.23931009405354944
C10100020004-L000002669254.png,-0.2105024306087378
C10100030002-0887961583816.png,0.2617990829376931
C10100030001-8805804030046.png,0.24338646130533256
C10100030002-8801198054514.png,-0.4547776192048021
C10100020001-L000002774214.png,0.49766521486741067
C10100020003-8809352832664.png,0.04115070882520158
C10100030002-0043377924425.png,0.2609697427085407
C10100030005-4549660156345.png,-0.07528731324810325
C10100030002-0746775349288.png,-0.192371131444759
C10100030005-L000002749604.png,0.05783989100004734
C10100030005-4983164382204.png,-0.4732561965580844
C10100020004-L000002628656.png,0.047025444927818655
C10100030002-8809318321829.png,0.5885857580158577
C10100020002-5054131050941.png,0.3650843096824629
C10100020002-L000002732587.png,0.5825256698237935
C10100020002-8806164408353.png,0.04537332191637356
C10100020001-8809182326791.png,0.18708484466505848
C10100020002-L000000518832.png,0.2500369330339841
C10100020003-L000000553503.png,0.10662872880521769
C10100030002-8809365532728.png,0.2391091009563166
C10100030001-8801198120684.png,0.2500792660152475
C10100030004-4904810467472.png,0.43144787976039856
C10100020002-L000000560565.png,0.20213456434164861
C10100030005-4983164378627.png,0.24018678125705417
C10100030005-4549660257639.png,0.1715542600779306
C10100030004-L000000467902.png,-0.09702691330565721
C10100020002-L000000505452.png,0.4212293587445698
C10100020002-L000001452734.png,0.37857730144237906
C10100030003-8809174579730.png,0.5620014298772953
C10100030002-0039897766133.png,0.5648479545502043
C10100020002-L000000523569.png,0.26061245387600374
C10100020002-8809121094903.png,0.8505361335847063
C10100020002-8801198082319.png,0.5061736479300821
C10100030005-4549660167426.png,0.4459113184162243
C10100020002-L000001515944.png,0.1485985083454332
C10100030005-8809354060461.png,0.33187384617063126
C10100030002-8809073338025.png,0.1482055708400818
C10100020002-8809121094583.png,0.523930386512971
C10100020002-L000000540026.png,-0.024082173832332528
C10100030002-0630509686445.png,0.16822120858670836
C10100020001-8801198061918.png,0.28395347682454397
C10100030003-8809245342027.png,0.32604691829884985
C10100020002-8801198061949.png,0.21517252501062967
C10100020002-L000002657810.png,0.7645523276163098
C10100030001-0653569907015.png,0.10580167522788184
C10100020001-8804275375298.png,0.807993884317145
C10100030004-8809482993341.png,-0.029257952948717383
C10100020003-8809526490492.png,0.3856650216554809
C10100020001-L000000578093.png,0.41229321971458127
C10100030005-4549660197553.png,0.33170059897273424
C10100030003-8809194423266.png,-0.18391994578986473
C10100020004-8801198082456.png,0.11742833522605182
C10100020003-8809517410904.png,0.42621612450033747
C10100020002-8809482993068.png,0.28397472099421783
C10100020002-8809223826136.png,-0.12646763159108537
C10100020003-8801198061505.png,0.43542074878022496
C10100020001-L000002676660.png,0.3327894635563336
C10100030002-4891813833604.png,0.22026674579945393
C10100020002-L000001477479.png,0.37123125530059126
C10100020004-8804275157108.png,0.3026910760161374
C10100020001-L000000538877.png,0.7149547096698903
